Dataset: MERRA2_400.tavg1_2d_rad_Nx.20210130.nc4
ALBEDO[0][10], 0.0531812, 0.054173, 0.0508313, 0.0690198, 0.0692029, 0.0561719, 0.0528913, 0.0643811, 0.0585217, 0.0688977, 0.0683484, 0.0694776, 0.0697827, 0.0695386, 0.0700269, 0.070271, 0.0706372, 0.0707593, 0.0707898, 0.0706677, 0.0707288, 0.0780225, 0.094502, 0.102284, 0.107869, 0.0827527, 0.0754285, 0.086781, 0.0718274, 0.0718884, 0.0712476, 0.0760999, 0.0725598, 0.0721936, 0.0724072, 0.0707898, 0.0832105, 0.267445, 0.622792, 0.254384, 0.102345, 0.077229, 0.076405, 0.0706983, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0808606, 0.121541, 0.112965, 0.0848279, 0.0727429, 0.0718884, 0.251942, 0.205006, 0.116902, 0.0716138, 0.0824475, 0.0898023, 0.0860181, 0.0793042, 0.0815625, 0.114674, 0.409169, 0.464467, 0.117177, 0.0926709, 0.191456, 0.572255, 0.379994, 0.326893, 0.0734448, 0.0737195, 0.171498, 0.424061, 0.0724378, 0.071919, 0.122914, 0.0711865, 0.0701489, 0.152699, 0.0705762, 0.0703626, 0.0696607, 0.0741773, 0.129628, 0.0631146, 0.0560803, 0.0593762, 0.0624738, 0.0643964, 0.0622754, 0.056416, 0.0497937, 0.0553327
ALBEDO[0][11], 0.0524487, 0.0644574, 0.0602612, 0.0672498, 0.0687146, 0.0518689, 0.0530286, 0.0625043, 0.0703015, 0.070271, 0.0705457, 0.070271, 0.0701489, 0.0683789, 0.0698438, 0.0705762, 0.0703931, 0.0706372, 0.0707593, 0.0706372, 0.0706677, 0.071034, 0.0718579, 0.0774121, 0.0761609, 0.0793042, 0.094563, 0.0753064, 0.0706983, 0.0712476, 0.07198, 0.0779004, 0.0760388, 0.0710645, 0.104451, 0.096333, 0.131947, 0.141346, 0.15746, 0.181141, 0.0877576, 0.0731702, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0730481, 0.0769238, 0.0718884, 0.0717053, 0.071034, 0.0708508, 0.0709729, 0.0707288, 0.0727735, 0.0722241, 0.0796094, 0.106587, 0.114735, 0.108967, 0.0814404, 0.106404, 0.10146, 0.0965161, 0.0766187, 0.0709424, 0.0711255, 0.0726819, 0.0710034, 0.0707288, 0.0696607, 0.0700574, 0.0701795, 0.0703321, 0.0705762, 0.0694776, 0.0703931, 0.0703626, 0.0704236, 0.0705762, 0.0706372, 0.0706067, 0.0706067, 0.0705762, 0.0706372, 0.0700269, 0.0695996, 0.0626874, 0.0597882, 0.0508161, 0.0514417, 0.0533795
ALBEDO[0][12], 0.0505719, 0.0515485, 0.0549207, 0.0594373, 0.0661817, 0.0520673, 0.0517468, 0.0616651, 0.0698133, 0.0661511, 0.0704541, 0.0705457, 0.0695691, 0.0705762, 0.0706067, 0.0706372, 0.0706372, 0.0706372, 0.0706372, 0.0706372, 0.0710645, 0.0771375, 0.0742383, 0.0757642, 0.101765, 0.0722852, 0.0711255, 0.0714917, 0.0714917, 0.0709119, 0.0777478, 0.0865369, 0.107258, 0.072804, 0.0712476, 0.0949292, 0.159901, 0.149098, 0.0983777, 0.0935559, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0706677, 0.0732007, 0.0974317, 0.0730481, 0.0716138, 0.0712476, 0.0721936, 0.0723767, 0.0724072, 0.072926, 0.0715222, 0.0866895, 0.118489, 0.114186, 0.10851, 0.100453, 0.0963941, 0.094502, 0.0895886, 0.0803723, 0.0735059, 0.0709729, 0.0706372, 0.0700879, 0.0681043, 0.0685315, 0.0654645, 0.0703626, 0.0687757, 0.0657697, 0.0706372, 0.0706372, 0.0705762, 0.0705152, 0.0703626, 0.0703321, 0.0703626, 0.0706372, 0.0706067, 0.0706372, 0.0705457, 0.0698743, 0.0617871, 0.0646863, 0.0522962
ALBEDO[0][13], 0.07021, 0.0508923, 0.058537, 0.0538831, 0.0586286, 0.0472302, 0.0497174, 0.0537457, 0.0643506, 0.0666394, 0.0700574, 0.0706067, 0.0705457, 0.0706372, 0.0706372, 0.0706372, 0.0705457, 0.0706372, 0.0706372, 0.0709729, 0.0716443, 0.0714917, 0.0727124, 0.074513, 0.0710645, 0.0708203, 0.0708508, 0.0710645, 0.0848584, 0.0870557, 0.113484, 0.0869031, 0.0901074, 0.0740247, 0.0708203, 0.0938611, 0.117726, 0.129017, 0.0845532, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0708814, 0.0709424, 0.0717359, 0.0743299, 0.0724683, 0.0743604, 0.0710034, 0.0710034, 0.0707593, 0.0939527, 0.0813184, 0.125569, 0.124409, 0.108326, 0.105366, 0.0944715, 0.0950818, 0.0898023, 0.076283, 0.0770154, 0.072041, 0.0689282, 0.0687146, 0.0676465, 0.0690503, 0.06844, 0.0608716, 0.0670514, 0.062489, 0.0666547, 0.0657086, 0.0705152, 0.0706067, 0.0701489, 0.0705457, 0.0706372, 0.0699964, 0.0699353, 0.0679517, 0.0656323, 0.0521588, 0.062428, 0.0597272, 0.0700574
ALBEDO[0][14], 0.0690198, 0.0471997, 0.0481152, 0.0563703, 0.0471082, 0.0464826, 0.0648084, 0.0581861, 0.0467877, 0.0657697, 0.0673261, 0.0698743, 0.0703321, 0.0698133, 0.0701795, 0.0689893, 0.0706372, 0.0704236, 0.0704236, 0.0709729, 0.0797009, 0.0799756, 0.071095, 0.0712476, 0.0708508, 0.0707593, 0.0712476, 0.082478, 0.0815015, 0.0867505, 0.140858, 0.128254, 0.168995, 0.0707898, 0.072865, 0.153981, 0.134327, 0.0798535, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0244412, 0.0707288, 0.0706677, 0.0714612, 0.0711255, 0.0707288, 0.0749097, 0.0714307, 0.0716443, 0.0803723, 0.133961, 0.116719, 0.106038, 0.113972, 0.0940442, 0.0889173, 0.0836072, 0.0734143, 0.0722852, 0.0709424, 0.0670514, 0.0644269, 0.0619397, 0.0632215, 0.0673413, 0.0576367, 0.0687757, 0.0547681, 0.0704846, 0.0653577, 0.0704541, 0.0700879, 0.0703321, 0.0704236, 0.069386, 0.0702405, 0.0650067, 0.0654492, 0.0663495, 0.052937, 0.0576367, 0.067265, 0.0686536
ALBEDO[0][15], 0.0627027, 0.0474439, 0.0446973, 0.0613904, 0.0446668, 0.0457044, 0.0545392, 0.0467877, 0.0457349, 0.0547223, 0.0704236, 0.0588422, 0.054112, 0.0646253, 0.0554852, 0.0678296, 0.0702405, 0.065495, 0.0704236, 0.0724378, 0.071095, 0.0765576, 0.0718884, 0.0811353, 0.0709424, 0.0790906, 0.0950513, 0.0829663, 0.134511, 0.0894971, 0.152516, 0.0710645, 0.12093, 0.0741162, 0.113057, 0.206898, 0.0900159, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0706372, 0.0706677, 0.0707288, 0.0724988, 0.0706983, 0.0706677, 0.0714002, 0.0721021, 0.0709424, 0.0727735, 0.0736585, 0.0739636, 0.0724378, 0.0709424, 0.0706983, 0.0707593, 0.0706677, 0.0706677, 0.0705457, 0.0690198, 0.0655713, 0.0589337, 0.0653119, 0.0600934, 0.0644879, 0.0616345, 0.0483441, 0.0527387, 0.067265, 0.0602002, 0.057301, 0.0698438, 0.0706067, 0.0704236, 0.0699964, 0.0691724, 0.0629468, 0.0670514, 0.0683179, 0.0625043, 0.065495, 0.0643048
ALBEDO[0][16], 0.0617566, 0.0520825, 0.0474744, 0.0578961, 0.0447431, 0.0447736, 0.0458417, 0.0448651, 0.0450177, 0.0689893, 0.0660596, 0.048634, 0.0493054, 0.0599408, 0.0631909, 0.064198, 0.0585675, 0.0697522, 0.0680127, 0.0707288, 0.0734754, 0.0708508, 0.0710034, 0.071095, 0.081471, 0.0814099, 0.0753064, 0.0938001, 0.0805554, 0.12267, 0.0712476, 0.0828748, 0.0795484, 0.116047, 0.705555, 0.189503, 0.103932, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0707288, 0.0706677, 0.0706372, 0.0717359, 0.0784192, 0.0828137, 0.12389, 0.103291, 0.0750318, 0.0757337, 0.075398, 0.0870862, 0.0855908, 0.0799451, 0.0746655, 0.0706677, 0.0706677, 0.0706372, 0.0705457, 0.0640607, 0.0584149, 0.0555768, 0.0540509, 0.0522656, 0.0610089, 0.0647016, 0.0650525, 0.0647779, 0.0643811, 0.0558209, 0.0706067, 0.0670972, 0.0663037, 0.0585217, 0.0680432, 0.058125, 0.060307, 0.0639234, 0.0661359, 0.0674634, 0.0633588
ALBEDO[0][17], 0.0605206, 0.0619092, 0.057713, 0.0445447, 0.0446057, 0.0457654, 0.0439649, 0.0449567, 0.0491528, 0.0684094, 0.0596814, 0.0478253, 0.0488782, 0.0499616, 0.0516858, 0.0623212, 0.0634656, 0.0617261, 0.0677686, 0.0710645, 0.0714307, 0.0752149, 0.0725598, 0.0723462, 0.0810437, 0.0851331, 0.118123, 0.126759, 0.129963, 0.178212, 0.0956616, 0.078877, 0.172657, 0.175526, 0.219105, 0.180409, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0229611, 0.0709119, 0.0763745, 0.132679, 0.0912671, 0.0709424, 0.126423, 0.114369, 0.081593, 0.122273, 0.108845, 0.0916944, 0.0739636, 0.0708814, 0.0706677, 0.0706677, 0.0706677, 0.0706372, 0.0705762, 0.0700879, 0.0579724, 0.0546613, 0.0616345, 0.063252, 0.0643811, 0.0694165, 0.0644422, 0.0461621, 0.0556226, 0.0440869, 0.0682874, 0.0705457, 0.0675244, 0.0695081, 0.0677381, 0.0581555, 0.0619397, 0.0609021, 0.0623212, 0.0644422, 0.0635877
ALBEDO[0][18], 0.0494428, 0.0435071, 0.0429883, 0.044682, 0.0444226, 0.0468945, 0.0520215, 0.0558972, 0.0673108, 0.0667768, 0.04987, 0.0469403, 0.0567212, 0.0551496, 0.0615888, 0.0536694, 0.056828, 0.0676465, 0.0677075, 0.0709119, 0.0733533, 0.080647, 0.0722241, 0.0721326, 0.0724988, 0.0847363, 0.0844922, 0.097981, 0.156849, 0.156056, 0.152272, 0.158986, 0.144825, 0.160939, 0.105092, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0724988, 0.0793347, 0.0721326, 0.112355, 0.133839, 0.0966992, 0.0787549, 0.145741, 0.0786633, 0.0736585, 0.0729566, 0.0713391, 0.0738721, 0.0725904, 0.0719495, 0.0708508, 0.0687757, 0.0642896, 0.0592084, 0.0555158, 0.0531354, 0.0510755, 0.0543561, 0.0519757, 0.0670209, 0.0473828, 0.0557294, 0.0439343, 0.0536084, 0.0465436, 0.0687146, 0.0608563, 0.0684094, 0.067677, 0.0426373, 0.0495496, 0.144398, 0.0533795, 0.0529675, 0.0518994
ALBEDO[0][19], 0.047215, 0.0439954, 0.0431714, 0.0428357, 0.0517468, 0.0629621, 0.0658002, 0.0677075, 0.0476422, 0.0630994, 0.053349, 0.0576825, 0.0591168, 0.0486035, 0.0519757, 0.0579419, 0.0656323, 0.0655713, 0.0696301, 0.0706372, 0.0750928, 0.0853162, 0.0726514, 0.0892529, 0.0914502, 0.103688, 0.110493, 0.145131, 0.115895, 0.10262, 0.150685, 0.171193, 0.173329, 0.154225, 0.140736, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0822034, 0.0896802, 0.162098, 0.177784, 0.179677, 0.174916, 0.165211, 0.153187, 0.132191, 0.0870252, 0.0710034, 0.0708508, 0.0709119, 0.0712781, 0.0709424, 0.07021, 0.0688977, 0.0686536, 0.0680737, 0.0661511, 0.0579724, 0.0643201, 0.0504804, 0.0542645, 0.0460401, 0.0496106, 0.0528302, 0.067555, 0.0615582, 0.0661969, 0.0679212, 0.0686841, 0.0664868, 0.0630994, 0.0417066, 0.0417066, 0.115559, 0.0638776, 0.0478559
ALBEDO[0][20], 0.045033, 0.0580029, 0.0484662, 0.0522504, 0.0661206, 0.0682874, 0.0669904, 0.0527539, 0.0638471, 0.0609021, 0.0543714, 0.059895, 0.0469403, 0.0478559, 0.0497327, 0.0525403, 0.0598493, 0.0688062, 0.0650983, 0.0703931, 0.0774426, 0.0816541, 0.0933118, 0.0909009, 0.0923657, 0.117634, 0.118702, 0.157887, 0.0929761, 0.14922, 0.155385, 0.182301, 0.150013, 0.0907483, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.104298, 0.14275, 0.177357, 0.192555, 0.189747, 0.18285, 0.100239, 0.0777783, 0.0960889, 0.0818982, 0.0830884, 0.0727429, 0.0788465, 0.0760694, 0.0717359, 0.0703931, 0.0701489, 0.0699964, 0.0670362, 0.0534863, 0.0502973, 0.0486798, 0.0500073, 0.050343, 0.0459943, 0.0613141, 0.0653882, 0.0627332, 0.0770764, 0.0650983, 0.0609632, 0.066792, 0.067677, 0.0617413, 0.0609326, 0.0422406, 0.0413556, 0.15984, 0.0446973
ALBEDO[0][21], 0.0437818, 0.0569806, 0.0482678, 0.0657086, 0.0700269, 0.0546155, 0.0650678, 0.0654645, 0.0586743, 0.0628858, 0.0530438, 0.0455365, 0.0474896, 0.0474591, 0.0494122, 0.0540051, 0.0562634, 0.0617261, 0.0640759, 0.070271, 0.0766797, 0.0866284, 0.0786633, 0.109028, 0.0797315, 0.0732923, 0.0794263, 0.0935559, 0.105275, 0.100392, 0.189869, 0.0892835, 0.156178, 0.11031, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0706372, 0.125569, 0.154347, 0.0805554, 0.0733228, 0.0763135, 0.0959973, 0.11501, 0.113301, 0.0890393, 0.0875745, 0.0844922, 0.0870862, 0.0768323, 0.0711255, 0.0688367, 0.0649457, 0.0574079, 0.0581708, 0.059483, 0.0587811, 0.0547833, 0.0542188, 0.0585217, 0.0615888, 0.0633893, 0.147511, 0.13036, 0.0981641, 0.0666852, 0.0533643, 0.0674634, 0.0562024, 0.066792, 0.0619702, 0.0412641, 0.0409131, 0.0796094, 0.050282
ALBEDO[0][22], 0.0465589, 0.0427442, 0.0523419, 0.067677, 0.0496411, 0.0618787, 0.0624738, 0.0643353, 0.0549054, 0.0584149, 0.0487714, 0.0509992, 0.0532269, 0.0638928, 0.055943, 0.054585, 0.0549817, 0.0589032, 0.0687757, 0.0704846, 0.0750318, 0.0774732, 0.0788159, 0.0800061, 0.114918, 0.137867, 0.130787, 0.103657, 0.137867, 0.176991, 0.186329, 0.121815, 0.0742383, 0.0706677, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0825696, 0.0834241, 0.07375, 0.154591, 0.181324, 0.177479, 0.143483, 0.101338, 0.105641, 0.105793, 0.0927014, 0.0840039, 0.0786023, 0.0717664, 0.0699658, 0.0666547, 0.0565076, 0.0894055, 0.0510907, 0.0521893, 0.0498395, 0.0632672, 0.0548902, 0.0750318, 0.137684, 0.162098, 0.19347, 0.153615, 0.0478559, 0.0672193, 0.0595288, 0.066853, 0.0610547, 0.0506329, 0.0408978, 0.0758252, 0.0410352, 0.0435529
ALBEDO[0][23], 0.043385, 0.0445905, 0.0533032, 0.0591931, 0.0672498, 0.0543714, 0.0453687, 0.0590711, 0.0624738, 0.0596967, 0.0578504, 0.0491834, 0.059483, 0.0469708, 0.0490155, 0.0517621, 0.0587048, 0.0586896, 0.0640149, 0.0706067, 0.0754895, 0.0755506, 0.077229, 0.078114, 0.109547, 0.140492, 0.156483, 0.145131, 0.105732, 0.135243, 0.143055, 0.131398, 0.0776258, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0714917, 0.123707, 0.145009, 0.192067, 0.182789, 0.145619, 0.132924, 0.105458, 0.100575, 0.0996594, 0.104054, 0.0917249, 0.0801587, 0.0718274, 0.0699048, 0.0611615, 0.0561719, 0.200795, 0.133778, 0.115223, 0.0610394, 0.0642896, 0.0615735, 0.147938, 0.172474, 0.207875, 0.144703, 0.163807, 0.120411, 0.0656323, 0.0622144, 0.0661817, 0.065495, 0.0520673, 0.0478101, 0.0418591, 0.041203, 0.041615
ALBEDO[0][24], 0.0428357, 0.0445447, 0.0532575, 0.0419202, 0.0671887, 0.05547, 0.0425611, 0.0460706, 0.0432477, 0.0446668, 0.0464826, 0.0509076, 0.0456128, 0.0470777, 0.0491071, 0.0514417, 0.0580945, 0.0605359, 0.0686841, 0.0706983, 0.0715833, 0.0739636, 0.0737195, 0.088551, 0.131093, 0.146718, 0.16161, 0.17577, 0.183949, 0.18401, 0.166737, 0.0873609, 0.0774732, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.125264, 0.152394, 0.183278, 0.14684, 0.0990796, 0.0790601, 0.142262, 0.125844, 0.104939, 0.100117, 0.0919385, 0.077168, 0.0723767, 0.0698438, 0.0611463, 0.056004, 0.200551, 0.124928, 0.149647, 0.199269, 0.191517, 0.178456, 0.220387, 0.21764, 0.242177, 0.185902, 0.167225, 0.120961, 0.0457349, 0.0568891, 0.0448804, 0.0444989, 0.0549664, 0.0434155, 0.0423779, 0.0475812, 0.0460095
ALBEDO[0][25], 0.0401807, 0.0462384, 0.0425153, 0.0582471, 0.06638, 0.0567212, 0.044209, 0.0452771, 0.0434613, 0.0481915, 0.0456586, 0.0574689, 0.0454144, 0.0467114, 0.0490613, 0.0570264, 0.063374, 0.069386, 0.0701184, 0.0717969, 0.0806165, 0.0754285, 0.101674, 0.115895, 0.132374, 0.136342, 0.162526, 0.169667, 0.188527, 0.187611, 0.15807, 0.149342, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.108723, 0.116627, 0.139699, 0.169423, 0.152821, 0.10616, 0.138234, 0.123677, 0.119832, 0.101368, 0.0811658, 0.0820813, 0.0716443, 0.067677, 0.0613904, 0.0619855, 0.195851, 0.162709, 0.17693, 0.158558, 0.16338, 0.161305, 0.212147, 0.268788, 0.214894, 0.160634, 0.136891, 0.109334, 0.0417066, 0.0636945, 0.0636487, 0.0520978, 0.0425611, 0.0409436, 0.0410352, 0.043324, 0.0404859
ALBEDO[0][26], 0.0398297, 0.0394483, 0.0400586, 0.0426831, 0.0656171, 0.060185, 0.0459638, 0.0436749, 0.0472913, 0.043736, 0.0488324, 0.0609632, 0.0673413, 0.0580792, 0.0617108, 0.0640149, 0.0558515, 0.0662427, 0.0686841, 0.0727124, 0.0810742, 0.0912976, 0.105275, 0.117115, 0.132069, 0.141285, 0.164723, 0.125477, 0.156178, 0.18578, 0.173573, 0.0796094, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0711865, 0.129261, 0.1003, 0.163197, 0.153431, 0.156178, 0.14745, 0.13744, 0.122578, 0.100026, 0.0954175, 0.0821424, 0.071919, 0.0682263, 0.0619245, 0.140675, 0.183644, 0.165028, 0.183705, 0.152882, 0.167347, 0.169972, 0.224782, 0.257191, 0.199147, 0.137928, 0.103535, 0.116261, 0.0416455, 0.0418897, 0.0454297, 0.0421948, 0.0441022, 0.0560803, 0.0394483, 0.0484509, 0.039845
ALBEDO[0][27], 0.0414014, 0.0484509, 0.0482526, 0.0510297, 0.0644574, 0.0523267, 0.0429883, 0.0422254, 0.0443006, 0.044621, 0.0491071, 0.0571485, 0.0643048, 0.058537, 0.0607343, 0.0596356, 0.0639386, 0.0680432, 0.0662732, 0.0727429, 0.0827222, 0.0934339, 0.101552, 0.108204, 0.129872, 0.145253, 0.156788, 0.10207, 0.125996, 0.154835, 0.097096, 0.0740552, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.121785, 0.118672, 0.137684, 0.148365, 0.154652, 0.147511, 0.135548, 0.123951, 0.110005, 0.0963635, 0.0815625, 0.0762219, 0.0701795, 0.0627942, 0.121968, 0.134083, 0.141041, 0.190846, 0.176808, 0.177723, 0.152272, 0.171681, 0.209034, 0.171498, 0.170704, 0.118153, 0.0430951, 0.0428357, 0.045979, 0.0423322, 0.0405469, 0.0536237, 0.0439954, 0.039372, 0.0412488, 0.0417981
